time,altitude,latitude,longitude,sst
UTC,m,degrees_north,degrees_east,degree_C
2021-08-26T12:00:00Z,0.0,34.1875,-120.07499999999999,18.295
2021-08-26T12:00:00Z,0.0,34.1875,-120.0625,18.349998
2021-08-26T12:00:00Z,0.0,34.1875,-120.05000000000001,18.335
2021-08-26T12:00:00Z,0.0,34.1875,-120.0375,18.3725
2021-08-26T12:00:00Z,0.0,34.1875,-120.025,18.4225
2021-08-26T12:00:00Z,0.0,34.1875,-120.01249999999999,18.454998
2021-08-26T12:00:00Z,0.0,34.1875,-120.0,18.4925
2021-08-26T12:00:00Z,0.0,34.1875,-119.98750000000001,18.5075
2021-08-26T12:00:00Z,0.0,34.1875,-119.975,18.5475
2021-08-26T12:00:00Z,0.0,34.1875,-119.9625,18.6925
2021-08-26T12:00:00Z,0.0,34.1875,-119.94999999999999,18.84
2021-08-26T12:00:00Z,0.0,34.1875,-119.9375,18.759998
2021-08-26T12:00:00Z,0.0,34.1875,-119.92500000000001,18.9075
2021-08-26T12:00:00Z,0.0,34.1875,-119.9125,18.9075
2021-08-26T12:00:00Z,0.0,34.1875,-119.9,18.907501
2021-08-26T12:00:00Z,0.0,34.1875,-119.88749999999999,18.9
2021-08-26T12:00:00Z,0.0,34.1875,-119.875,18.898333
2021-08-26T12:00:00Z,0.0,34.1875,-119.86250000000001,18.938334
2021-08-26T12:00:00Z,0.0,34.1875,-119.85,19.025
2021-08-26T12:00:00Z,0.0,34.1875,-119.8375,19.171667
2021-08-26T12:00:00Z,0.0,34.1875,-119.82499999999999,19.24
2021-08-26T12:00:00Z,0.0,34.1875,-119.8125,19.289999
2021-08-26T12:00:00Z,0.0,34.1875,-119.80000000000001,19.291666
2021-08-26T12:00:00Z,0.0,34.1875,-119.7875,19.208334
2021-08-26T12:00:00Z,0.0,34.1875,-119.775,19.050001
2021-08-26T12:00:00Z,0.0,34.1875,-119.76249999999999,18.853333
2021-08-26T12:00:00Z,0.0,34.1875,-119.75,18.841667
2021-08-26T12:00:00Z,0.0,34.1875,-119.73750000000001,18.976667
2021-08-26T12:00:00Z,0.0,34.1875,-119.725,18.903332
2021-08-26T12:00:00Z,0.0,34.1875,-119.7125,18.818333
2021-08-26T12:00:00Z,0.0,34.1875,-119.69999999999999,18.705
2021-08-26T12:00:00Z,0.0,34.1875,-119.6875,18.75
2021-08-26T12:00:00Z,0.0,34.1875,-119.67500000000001,18.846666
2021-08-26T12:00:00Z,0.0,34.1875,-119.6625,19.006666
2021-08-26T12:00:00Z,0.0,34.1875,-119.65,18.84
2021-08-26T12:00:00Z,0.0,34.1875,-119.63749999999999,18.898333
2021-08-26T12:00:00Z,0.0,34.1875,-119.625,18.911665
2021-08-26T12:00:00Z,0.0,34.1875,-119.61250000000001,19.006666
2021-08-26T12:00:00Z,0.0,34.1875,-119.6,18.83
2021-08-26T12:00:00Z,0.0,34.1875,-119.5875,18.871666
2021-08-26T12:00:00Z,0.0,34.1875,-119.57499999999999,18.975
2021-08-26T12:00:00Z,0.0,34.1875,-119.5625,18.986666
2021-08-26T12:00:00Z,0.0,34.1875,-119.55000000000001,19.226665
2021-08-26T12:00:00Z,0.0,34.1875,-119.5375,19.279999
2021-08-26T12:00:00Z,0.0,34.1875,-119.525,19.399998
2021-08-26T12:00:00Z,0.0,34.1875,-119.51249999999999,19.473331
2021-08-26T12:00:00Z,0.0,34.1875,-119.5,19.526665
2021-08-26T12:00:00Z,0.0,34.1875,-119.48750000000001,19.446667
2021-08-26T12:00:00Z,0.0,34.1875,-119.475,19.539999
2021-08-26T12:00:00Z,0.0,34.1875,-119.4625,19.529999
2021-08-26T12:00:00Z,0.0,34.1875,-119.44999999999999,19.433332
2021-08-26T12:00:00Z,0.0,34.1875,-119.4375,19.593332
2021-08-26T12:00:00Z,0.0,34.1875,-119.42500000000001,19.421667
2021-08-26T12:00:00Z,0.0,34.1875,-119.4125,19.5
2021-08-26T12:00:00Z,0.0,34.1875,-119.4,19.574999
2021-08-26T12:00:00Z,0.0,34.1875,-119.38749999999999,19.483334
2021-08-26T12:00:00Z,0.0,34.1875,-119.375,19.365
2021-08-26T12:00:00Z,0.0,34.1875,-119.36250000000001,19.246666
2021-08-26T12:00:00Z,0.0,34.1875,-119.35,19.18
2021-08-26T12:00:00Z,0.0,34.1875,-119.3375,19.17
2021-08-26T12:00:00Z,0.0,34.1875,-119.32499999999999,19.380001
2021-08-26T12:00:00Z,0.0,34.1875,-119.3125,19.4575
2021-08-26T12:00:00Z,0.0,34.1875,-119.30000000000001,18.705
2021-08-26T12:00:00Z,0.0,34.1875,-119.2875,18.855
2021-08-26T12:00:00Z,0.0,34.1875,-119.275,18.814999
2021-08-26T12:00:00Z,0.0,34.1875,-119.26249999999999,18.455
2021-08-26T12:00:00Z,0.0,34.1875,-119.25,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.23750000000001,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.225,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.2125,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.19999999999999,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.1875,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.17500000000001,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.1625,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.15,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.13749999999999,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.125,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.11250000000001,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.1,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.0875,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.07499999999999,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.0625,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.05000000000001,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.0375,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.025,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.01249999999999,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-119.0,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.98750000000001,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.975,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.9625,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.94999999999999,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.9375,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.92500000000001,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.9125,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.9,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.88749999999999,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.875,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.86250000000001,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.85,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.8375,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.82499999999999,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.8125,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.80000000000001,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.7875,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.775,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.76249999999999,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.75,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.73750000000001,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.725,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.7125,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.69999999999999,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.6875,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.67500000000001,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.6625,NaN
2021-08-26T12:00:00Z,0.0,34.1875,-118.65,NaN
2021-08-26T12:00:00Z,0.0,34.2,-120.88749999999999,18.682499
2021-08-26T12:00:00Z,0.0,34.2,-120.875,18.7775
2021-08-26T12:00:00Z,0.0,34.2,-120.86250000000001,18.785
2021-08-26T12:00:00Z,0.0,34.2,-120.85,18.759998
2021-08-26T12:00:00Z,0.0,34.2,-120.8375,18.8025
2021-08-26T12:00:00Z,0.0,34.2,-120.82499999999999,18.4625
2021-08-26T12:00:00Z,0.0,34.2,-120.8125,18.287498
2021-08-26T12:00:00Z,0.0,34.2,-120.80000000000001,18.342499
2021-08-26T12:00:00Z,0.0,34.2,-120.7875,18.419998
2021-08-26T12:00:00Z,0.0,34.2,-120.775,18.477499
2021-08-26T12:00:00Z,0.0,34.2,-120.76249999999999,19.465
2021-08-26T12:00:00Z,0.0,34.2,-120.75,19.369999
2021-08-26T12:00:00Z,0.0,34.2,-120.73750000000001,19.199999
2021-08-26T12:00:00Z,0.0,34.2,-120.725,18.38
2021-08-26T12:00:00Z,0.0,34.2,-120.7125,18.439999
2021-08-26T12:00:00Z,0.0,34.2,-120.69999999999999,18.244999
2021-08-26T12:00:00Z,0.0,34.2,-120.6875,17.99
2021-08-26T12:00:00Z,0.0,34.2,-120.67500000000001,17.99
2021-08-26T12:00:00Z,0.0,34.2,-120.6625,18.5
2021-08-26T12:00:00Z,0.0,34.2,-120.65,18.34
2021-08-26T12:00:00Z,0.0,34.2,-120.63749999999999,18.39
2021-08-26T12:00:00Z,0.0,34.2,-120.625,18.41
2021-08-26T12:00:00Z,0.0,34.2,-120.61250000000001,17.984999
2021-08-26T12:00:00Z,0.0,34.2,-120.6,18.07
2021-08-26T12:00:00Z,0.0,34.2,-120.5875,17.0875
2021-08-26T12:00:00Z,0.0,34.2,-120.57499999999999,17.1025
2021-08-26T12:00:00Z,0.0,34.2,-120.5625,16.95
2021-08-26T12:00:00Z,0.0,34.2,-120.55000000000001,16.84
2021-08-26T12:00:00Z,0.0,34.2,-120.5375,17.98
2021-08-26T12:00:00Z,0.0,34.2,-120.525,18.115
2021-08-26T12:00:00Z,0.0,34.2,-120.51249999999999,16.82
2021-08-26T12:00:00Z,0.0,34.2,-120.5,16.7125
2021-08-26T12:00:00Z,0.0,34.2,-120.48750000000001,16.6225
2021-08-26T12:00:00Z,0.0,34.2,-120.475,17.619999
2021-08-26T12:00:00Z,0.0,34.2,-120.4625,17.8
2021-08-26T12:00:00Z,0.0,34.2,-120.44999999999999,17.324999
2021-08-26T12:00:00Z,0.0,34.2,-120.4375,17.324999
2021-08-26T12:00:00Z,0.0,34.2,-120.42500000000001,17.14
2021-08-26T12:00:00Z,0.0,34.2,-120.4125,17.279999
2021-08-26T12:00:00Z,0.0,34.2,-120.4,17.475
2021-08-26T12:00:00Z,0.0,34.2,-120.38749999999999,17.3125
2021-08-26T12:00:00Z,0.0,34.2,-120.375,17.259998
2021-08-26T12:00:00Z,0.0,34.2,-120.36250000000001,17.412498
2021-08-26T12:00:00Z,0.0,34.2,-120.35,17.4175
2021-08-26T12:00:00Z,0.0,34.2,-120.3375,17.384998
2021-08-26T12:00:00Z,0.0,34.2,-120.32499999999999,17.5475
2021-08-26T12:00:00Z,0.0,34.2,-120.3125,17.605
2021-08-26T12:00:00Z,0.0,34.2,-120.30000000000001,18.065
2021-08-26T12:00:00Z,0.0,34.2,-120.2875,18.46
2021-08-26T12:00:00Z,0.0,34.2,-120.275,18.4425
2021-08-26T12:00:00Z,0.0,34.2,-120.26249999999999,18.5425
2021-08-26T12:00:00Z,0.0,34.2,-120.25,18.6475
2021-08-26T12:00:00Z,0.0,34.2,-120.23750000000001,18.4625
2021-08-26T12:00:00Z,0.0,34.2,-120.225,18.5075
2021-08-26T12:00:00Z,0.0,34.2,-120.2125,18.4425
2021-08-26T12:00:00Z,0.0,34.2,-120.19999999999999,18.36
2021-08-26T12:00:00Z,0.0,34.2,-120.1875,18.4175
2021-08-26T12:00:00Z,0.0,34.2,-120.17500000000001,17.9025
2021-08-26T12:00:00Z,0.0,34.2,-120.1625,17.8825
2021-08-26T12:00:00Z,0.0,34.2,-120.15,18.13
2021-08-26T12:00:00Z,0.0,34.2,-120.13749999999999,18.204998
2021-08-26T12:00:00Z,0.0,34.2,-120.125,18.197498
2021-08-26T12:00:00Z,0.0,34.2,-120.11250000000001,18.145
2021-08-26T12:00:00Z,0.0,34.2,-120.1,18.224998
2021-08-26T12:00:00Z,0.0,34.2,-120.0875,18.3275
2021-08-26T12:00:00Z,0.0,34.2,-120.07499999999999,18.197498
2021-08-26T12:00:00Z,0.0,34.2,-120.0625,18.4725
2021-08-26T12:00:00Z,0.0,34.2,-120.05000000000001,18.415
2021-08-26T12:00:00Z,0.0,34.2,-120.0375,18.335
2021-08-26T12:00:00Z,0.0,34.2,-120.025,18.41
2021-08-26T12:00:00Z,0.0,34.2,-120.01249999999999,18.5
2021-08-26T12:00:00Z,0.0,34.2,-120.0,18.3625
2021-08-26T12:00:00Z,0.0,34.2,-119.98750000000001,18.6225
2021-08-26T12:00:00Z,0.0,34.2,-119.975,18.805
2021-08-26T12:00:00Z,0.0,34.2,-119.9625,18.8625
2021-08-26T12:00:00Z,0.0,34.2,-119.94999999999999,18.767498
2021-08-26T12:00:00Z,0.0,34.2,-119.9375,18.825
2021-08-26T12:00:00Z,0.0,34.2,-119.92500000000001,18.949999
2021-08-26T12:00:00Z,0.0,34.2,-119.9125,18.787498
2021-08-26T12:00:00Z,0.0,34.2,-119.9,19.038332
2021-08-26T12:00:00Z,0.0,34.2,-119.88749999999999,19.093332
2021-08-26T12:00:00Z,0.0,34.2,-119.875,19.203333
2021-08-26T12:00:00Z,0.0,34.2,-119.86250000000001,19.103334
2021-08-26T12:00:00Z,0.0,34.2,-119.85,19.164999
2021-08-26T12:00:00Z,0.0,34.2,-119.8375,19.361666
2021-08-26T12:00:00Z,0.0,34.2,-119.82499999999999,19.425
2021-08-26T12:00:00Z,0.0,34.2,-119.8125,19.635
2021-08-26T12:00:00Z,0.0,34.2,-119.80000000000001,19.441668
2021-08-26T12:00:00Z,0.0,34.2,-119.7875,19.496666
2021-08-26T12:00:00Z,0.0,34.2,-119.775,19.32
2021-08-26T12:00:00Z,0.0,34.2,-119.76249999999999,19.435
2021-08-26T12:00:00Z,0.0,34.2,-119.75,19.199999
2021-08-26T12:00:00Z,0.0,34.2,-119.73750000000001,19.121666
2021-08-26T12:00:00Z,0.0,34.2,-119.725,19.074999
2021-08-26T12:00:00Z,0.0,34.2,-119.7125,19.128332
2021-08-26T12:00:00Z,0.0,34.2,-119.69999999999999,19.133333
2021-08-26T12:00:00Z,0.0,34.2,-119.6875,18.964998
2021-08-26T12:00:00Z,0.0,34.2,-119.67500000000001,18.891666
2021-08-26T12:00:00Z,0.0,34.2,-119.6625,19.073334
2021-08-26T12:00:00Z,0.0,34.2,-119.65,19.043331
2021-08-26T12:00:00Z,0.0,34.2,-119.63749999999999,18.825
2021-08-26T12:00:00Z,0.0,34.2,-119.625,18.778334
2021-08-26T12:00:00Z,0.0,34.2,-119.61250000000001,18.911667
2021-08-26T12:00:00Z,0.0,34.2,-119.6,18.88
2021-08-26T12:00:00Z,0.0,34.2,-119.5875,18.854998
2021-08-26T12:00:00Z,0.0,34.2,-119.57499999999999,18.948332
2021-08-26T12:00:00Z,0.0,34.2,-119.5625,19.043333
2021-08-26T12:00:00Z,0.0,34.2,-119.55000000000001,18.953333
2021-08-26T12:00:00Z,0.0,34.2,-119.5375,19.103333
2021-08-26T12:00:00Z,0.0,34.2,-119.525,19.196665
2021-08-26T12:00:00Z,0.0,34.2,-119.51249999999999,19.443333
2021-08-26T12:00:00Z,0.0,34.2,-119.5,19.513332
2021-08-26T12:00:00Z,0.0,34.2,-119.48750000000001,19.618334
2021-08-26T12:00:00Z,0.0,34.2,-119.475,19.58
2021-08-26T12:00:00Z,0.0,34.2,-119.4625,19.571665
2021-08-26T12:00:00Z,0.0,34.2,-119.44999999999999,19.473333
2021-08-26T12:00:00Z,0.0,34.2,-119.4375,19.593332
2021-08-26T12:00:00Z,0.0,34.2,-119.42500000000001,19.484999
2021-08-26T12:00:00Z,0.0,34.2,-119.4125,19.623333
2021-08-26T12:00:00Z,0.0,34.2,-119.4,19.598333
2021-08-26T12:00:00Z,0.0,34.2,-119.38749999999999,19.566666
2021-08-26T12:00:00Z,0.0,34.2,-119.375,19.23
2021-08-26T12:00:00Z,0.0,34.2,-119.36250000000001,19.258333
2021-08-26T12:00:00Z,0.0,34.2,-119.35,19.185
2021-08-26T12:00:00Z,0.0,34.2,-119.3375,19.2575
2021-08-26T12:00:00Z,0.0,34.2,-119.32499999999999,19.2125
2021-08-26T12:00:00Z,0.0,34.2,-119.3125,19.2125
2021-08-26T12:00:00Z,0.0,34.2,-119.30000000000001,18.619999
2021-08-26T12:00:00Z,0.0,34.2,-119.2875,18.71
2021-08-26T12:00:00Z,0.0,34.2,-119.275,18.71
2021-08-26T12:00:00Z,0.0,34.2,-119.26249999999999,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.25,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.23750000000001,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.225,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.2125,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.19999999999999,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.1875,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.17500000000001,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.1625,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.15,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.13749999999999,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.125,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.11250000000001,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.1,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.0875,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.07499999999999,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.0625,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.05000000000001,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.0375,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.025,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.01249999999999,NaN
2021-08-26T12:00:00Z,0.0,34.2,-119.0,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.98750000000001,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.975,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.9625,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.94999999999999,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.9375,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.92500000000001,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.9125,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.9,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.88749999999999,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.875,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.86250000000001,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.85,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.8375,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.82499999999999,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.8125,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.80000000000001,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.7875,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.775,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.76249999999999,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.75,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.73750000000001,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.725,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.7125,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.69999999999999,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.6875,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.67500000000001,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.6625,NaN
2021-08-26T12:00:00Z,0.0,34.2,-118.65,NaN
2021-08-26T12:00:00Z,0.0,34.2125,-120.88749999999999,18.974998
2021-08-26T12:00:00Z,0.0,34.2125,-120.875,18.91
2021-08-26T12:00:00Z,0.0,34.2125,-120.86250000000001,18.619999
2021-08-26T12:00:00Z,0.0,34.2125,-120.85,18.699999
2021-08-26T12:00:00Z,0.0,34.2125,-120.8375,18.557499
2021-08-26T12:00:00Z,0.0,34.2125,-120.82499999999999,18.557499
2021-08-26T12:00:00Z,0.0,34.2125,-120.8125,18.4925
2021-08-26T12:00:00Z,0.0,34.2125,-120.80000000000001,18.5075
2021-08-26T12:00:00Z,0.0,34.2125,-120.7875,18.422499
2021-08-26T12:00:00Z,0.0,34.2125,-120.775,18.412498
2021-08-26T12:00:00Z,0.0,34.2125,-120.76249999999999,19.27
2021-08-26T12:00:00Z,0.0,34.2125,-120.75,19.465
2021-08-26T12:00:00Z,0.0,34.2125,-120.73750000000001,19.38
2021-08-26T12:00:00Z,0.0,34.2125,-120.725,18.305
2021-08-26T12:00:00Z,0.0,34.2125,-120.7125,18.165
2021-08-26T12:00:00Z,0.0,34.2125,-120.69999999999999,18.0625
2021-08-26T12:00:00Z,0.0,34.2125,-120.6875,18.015
2021-08-26T12:00:00Z,0.0,34.2125,-120.67500000000001,17.932499
2021-08-26T12:00:00Z,0.0,34.2125,-120.6625,18.185
2021-08-26T12:00:00Z,0.0,34.2125,-120.65,18.185
2021-08-26T12:00:00Z,0.0,34.2125,-120.63749999999999,18.06
2021-08-26T12:00:00Z,0.0,34.2125,-120.625,18.015
2021-08-26T12:00:00Z,0.0,34.2125,-120.61250000000001,17.92
2021-08-26T12:00:00Z,0.0,34.2125,-120.6,17.88
2021-08-26T12:00:00Z,0.0,34.2125,-120.5875,17.945
2021-08-26T12:00:00Z,0.0,34.2125,-120.57499999999999,17.945
2021-08-26T12:00:00Z,0.0,34.2125,-120.5625,18.005
2021-08-26T12:00:00Z,0.0,34.2125,-120.55000000000001,17.805
2021-08-26T12:00:00Z,0.0,34.2125,-120.5375,17.93
2021-08-26T12:00:00Z,0.0,34.2125,-120.525,17.9
2021-08-26T12:00:00Z,0.0,34.2125,-120.51249999999999,17.664999
2021-08-26T12:00:00Z,0.0,34.2125,-120.5,16.555
2021-08-26T12:00:00Z,0.0,34.2125,-120.48750000000001,16.5225
2021-08-26T12:00:00Z,0.0,34.2125,-120.475,17.539999
2021-08-26T12:00:00Z,0.0,34.2125,-120.4625,17.285
2021-08-26T12:00:00Z,0.0,34.2125,-120.44999999999999,17.315
2021-08-26T12:00:00Z,0.0,34.2125,-120.4375,16.99
2021-08-26T12:00:00Z,0.0,34.2125,-120.42500000000001,17.25
2021-08-26T12:00:00Z,0.0,34.2125,-120.4125,17.1225
2021-08-26T12:00:00Z,0.0,34.2125,-120.4,17.0225
2021-08-26T12:00:00Z,0.0,34.2125,-120.38749999999999,17.0675
2021-08-26T12:00:00Z,0.0,34.2125,-120.375,17.25
2021-08-26T12:00:00Z,0.0,34.2125,-120.36250000000001,17.47
2021-08-26T12:00:00Z,0.0,34.2125,-120.35,17.58
2021-08-26T12:00:00Z,0.0,34.2125,-120.3375,17.5625
2021-08-26T12:00:00Z,0.0,34.2125,-120.32499999999999,17.4775
2021-08-26T12:00:00Z,0.0,34.2125,-120.3125,18.055
2021-08-26T12:00:00Z,0.0,34.2125,-120.30000000000001,18.505001
2021-08-26T12:00:00Z,0.0,34.2125,-120.2875,18.4625
2021-08-26T12:00:00Z,0.0,34.2125,-120.275,18.3975
2021-08-26T12:00:00Z,0.0,34.2125,-120.26249999999999,18.4525
2021-08-26T12:00:00Z,0.0,34.2125,-120.25,18.5825
2021-08-26T12:00:00Z,0.0,34.2125,-120.23750000000001,18.7275
2021-08-26T12:00:00Z,0.0,34.2125,-120.225,18.484999
2021-08-26T12:00:00Z,0.0,34.2125,-120.2125,18.5825
2021-08-26T12:00:00Z,0.0,34.2125,-120.19999999999999,18.485
2021-08-26T12:00:00Z,0.0,34.2125,-120.1875,18.3675
2021-08-26T12:00:00Z,0.0,34.2125,-120.17500000000001,18.125
2021-08-26T12:00:00Z,0.0,34.2125,-120.1625,18.1475
2021-08-26T12:00:00Z,0.0,34.2125,-120.15,18.119999
2021-08-26T12:00:00Z,0.0,34.2125,-120.13749999999999,18.22
2021-08-26T12:00:00Z,0.0,34.2125,-120.125,18.3025
2021-08-26T12:00:00Z,0.0,34.2125,-120.11250000000001,18.175
2021-08-26T12:00:00Z,0.0,34.2125,-120.1,18.285
2021-08-26T12:00:00Z,0.0,34.2125,-120.0875,18.4025
2021-08-26T12:00:00Z,0.0,34.2125,-120.07499999999999,18.342499
2021-08-26T12:00:00Z,0.0,34.2125,-120.0625,18.32
2021-08-26T12:00:00Z,0.0,34.2125,-120.05000000000001,18.43
2021-08-26T12:00:00Z,0.0,34.2125,-120.0375,18.325
2021-08-26T12:00:00Z,0.0,34.2125,-120.025,18.455
2021-08-26T12:00:00Z,0.0,34.2125,-120.01249999999999,18.415
2021-08-26T12:00:00Z,0.0,34.2125,-120.0,18.57
2021-08-26T12:00:00Z,0.0,34.2125,-119.98750000000001,18.762499
2021-08-26T12:00:00Z,0.0,34.2125,-119.975,18.6875
2021-08-26T12:00:00Z,0.0,34.2125,-119.9625,19.0
2021-08-26T12:00:00Z,0.0,34.2125,-119.94999999999999,18.7625
2021-08-26T12:00:00Z,0.0,34.2125,-119.9375,18.765
2021-08-26T12:00:00Z,0.0,34.2125,-119.92500000000001,19.035
2021-08-26T12:00:00Z,0.0,34.2125,-119.9125,19.05
2021-08-26T12:00:00Z,0.0,34.2125,-119.9,19.154999
2021-08-26T12:00:00Z,0.0,34.2125,-119.88749999999999,19.34
2021-08-26T12:00:00Z,0.0,34.2125,-119.875,19.433332
2021-08-26T12:00:00Z,0.0,34.2125,-119.86250000000001,19.451666
2021-08-26T12:00:00Z,0.0,34.2125,-119.85,19.633333
2021-08-26T12:00:00Z,0.0,34.2125,-119.8375,19.603333
2021-08-26T12:00:00Z,0.0,34.2125,-119.82499999999999,19.616665
2021-08-26T12:00:00Z,0.0,34.2125,-119.8125,19.741665
2021-08-26T12:00:00Z,0.0,34.2125,-119.80000000000001,19.625
2021-08-26T12:00:00Z,0.0,34.2125,-119.7875,19.606667
2021-08-26T12:00:00Z,0.0,34.2125,-119.775,19.555
2021-08-26T12:00:00Z,0.0,34.2125,-119.76249999999999,19.386665
2021-08-26T12:00:00Z,0.0,34.2125,-119.75,19.333332
2021-08-26T12:00:00Z,0.0,34.2125,-119.73750000000001,19.306665
2021-08-26T12:00:00Z,0.0,34.2125,-119.725,19.24
2021-08-26T12:00:00Z,0.0,34.2125,-119.7125,19.396666
2021-08-26T12:00:00Z,0.0,34.2125,-119.69999999999999,19.316668
2021-08-26T12:00:00Z,0.0,34.2125,-119.6875,19.098333
2021-08-26T12:00:00Z,0.0,34.2125,-119.67500000000001,19.148333
2021-08-26T12:00:00Z,0.0,34.2125,-119.6625,19.113333
2021-08-26T12:00:00Z,0.0,34.2125,-119.65,19.08
2021-08-26T12:00:00Z,0.0,34.2125,-119.63749999999999,19.171667
2021-08-26T12:00:00Z,0.0,34.2125,-119.625,19.11
2021-08-26T12:00:00Z,0.0,34.2125,-119.61250000000001,19.005
2021-08-26T12:00:00Z,0.0,34.2125,-119.6,18.894999
