time,altitude,latitude,longitude,sst
UTC,m,degrees_north,degrees_east,degree_C
2021-08-27T12:00:00Z,0.0,33.8,-120.11250000000001,18.5875
2021-08-27T12:00:00Z,0.0,33.8,-120.1,18.6775
2021-08-27T12:00:00Z,0.0,33.8,-120.0875,18.6925
2021-08-27T12:00:00Z,0.0,33.8,-120.07499999999999,18.74
2021-08-27T12:00:00Z,0.0,33.8,-120.0625,18.74
2021-08-27T12:00:00Z,0.0,33.8,-120.05000000000001,18.945
2021-08-27T12:00:00Z,0.0,33.8,-120.0375,19.029999
2021-08-27T12:00:00Z,0.0,33.8,-120.025,19.275
2021-08-27T12:00:00Z,0.0,33.8,-120.01249999999999,19.305
2021-08-27T12:00:00Z,0.0,33.8,-120.0,19.305
2021-08-27T12:00:00Z,0.0,33.8,-119.98750000000001,19.539999
2021-08-27T12:00:00Z,0.0,33.8,-119.975,19.5825
2021-08-27T12:00:00Z,0.0,33.8,-119.9625,19.755
2021-08-27T12:00:00Z,0.0,33.8,-119.94999999999999,19.5775
2021-08-27T12:00:00Z,0.0,33.8,-119.9375,19.555
2021-08-27T12:00:00Z,0.0,33.8,-119.92500000000001,19.79
2021-08-27T12:00:00Z,0.0,33.8,-119.9125,19.52
2021-08-27T12:00:00Z,0.0,33.8,-119.9,19.529999
2021-08-27T12:00:00Z,0.0,33.8,-119.88749999999999,19.3275
2021-08-27T12:00:00Z,0.0,33.8,-119.875,19.247501
2021-08-27T12:00:00Z,0.0,33.8,-119.86250000000001,19.3525
2021-08-27T12:00:00Z,0.0,33.8,-119.85,19.3825
2021-08-27T12:00:00Z,0.0,33.8,-119.8375,19.385
2021-08-27T12:00:00Z,0.0,33.8,-119.82499999999999,19.5975
2021-08-27T12:00:00Z,0.0,33.8,-119.8125,19.6325
2021-08-27T12:00:00Z,0.0,33.8,-119.80000000000001,19.552498
2021-08-27T12:00:00Z,0.0,33.8,-119.7875,19.68
2021-08-27T12:00:00Z,0.0,33.8,-119.775,20.095
2021-08-27T12:00:00Z,0.0,33.8,-119.76249999999999,19.945
2021-08-27T12:00:00Z,0.0,33.8,-119.75,20.0825
2021-08-27T12:00:00Z,0.0,33.8,-119.73750000000001,20.045
2021-08-27T12:00:00Z,0.0,33.8,-119.725,20.045
2021-08-27T12:00:00Z,0.0,33.8,-119.7125,20.619999
2021-08-27T12:00:00Z,0.0,33.8,-119.69999999999999,20.61
2021-08-27T12:00:00Z,0.0,33.8,-119.6875,20.58
2021-08-27T12:00:00Z,0.0,33.8,-119.67500000000001,20.805
2021-08-27T12:00:00Z,0.0,33.8,-119.6625,21.064999
2021-08-27T12:00:00Z,0.0,33.8,-119.65,20.9625
2021-08-27T12:00:00Z,0.0,33.8,-119.63749999999999,21.029999
2021-08-27T12:00:00Z,0.0,33.8,-119.625,21.08
2021-08-27T12:00:00Z,0.0,33.8,-119.61250000000001,20.7675
2021-08-27T12:00:00Z,0.0,33.8,-119.6,20.835
2021-08-27T12:00:00Z,0.0,33.8,-119.5875,20.8375
2021-08-27T12:00:00Z,0.0,33.8,-119.57499999999999,21.2275
2021-08-27T12:00:00Z,0.0,33.8,-119.5625,21.055
2021-08-27T12:00:00Z,0.0,33.8,-119.55000000000001,21.192501
2021-08-27T12:00:00Z,0.0,33.8,-119.5375,21.4
2021-08-27T12:00:00Z,0.0,33.8,-119.525,21.3625
2021-08-27T12:00:00Z,0.0,33.8,-119.51249999999999,21.4175
2021-08-27T12:00:00Z,0.0,33.8,-119.5,21.294998
2021-08-27T12:00:00Z,0.0,33.8,-119.48750000000001,21.1725
2021-08-27T12:00:00Z,0.0,33.8,-119.475,21.192501
2021-08-27T12:00:00Z,0.0,33.8,-119.4625,20.89
2021-08-27T12:00:00Z,0.0,33.8,-119.44999999999999,20.7725
2021-08-27T12:00:00Z,0.0,33.8,-119.4375,21.97
2021-08-27T12:00:00Z,0.0,33.8,-119.42500000000001,21.97
2021-08-27T12:00:00Z,0.0,33.8,-119.4125,22.0275
2021-08-27T12:00:00Z,0.0,33.8,-119.4,22.0275
2021-08-27T12:00:00Z,0.0,33.8,-119.38749999999999,21.973333
2021-08-27T12:00:00Z,0.0,33.8,-119.375,21.973333
2021-08-27T12:00:00Z,0.0,33.8,-119.36250000000001,22.1225
2021-08-27T12:00:00Z,0.0,33.8,-119.35,21.973333
2021-08-27T12:00:00Z,0.0,33.8,-119.3375,21.921667
2021-08-27T12:00:00Z,0.0,33.8,-119.32499999999999,22.041668
2021-08-27T12:00:00Z,0.0,33.8,-119.3125,22.25
2021-08-27T12:00:00Z,0.0,33.8,-119.30000000000001,22.391665
2021-08-27T12:00:00Z,0.0,33.8,-119.2875,22.323332
2021-08-27T12:00:00Z,0.0,33.8,-119.275,22.47
2021-08-27T12:00:00Z,0.0,33.8,-119.26249999999999,22.2075
2021-08-27T12:00:00Z,0.0,33.8,-119.25,22.2075
2021-08-27T12:00:00Z,0.0,33.8,-119.23750000000001,21.939999
2021-08-27T12:00:00Z,0.0,33.8,-119.225,21.662498
2021-08-27T12:00:00Z,0.0,33.8,-119.2125,21.552498
2021-08-27T12:00:00Z,0.0,33.8,-119.19999999999999,21.484999
2021-08-27T12:00:00Z,0.0,33.8,-119.1875,21.57
2021-08-27T12:00:00Z,0.0,33.8,-119.17500000000001,21.5325
2021-08-27T12:00:00Z,0.0,33.8,-119.1625,21.773333
2021-08-27T12:00:00Z,0.0,33.8,-119.15,21.816666
2021-08-27T12:00:00Z,0.0,33.8,-119.13749999999999,21.58
2021-08-27T12:00:00Z,0.0,33.8,-119.125,21.433332
2021-08-27T12:00:00Z,0.0,33.8,-119.11250000000001,21.191666
2021-08-27T12:00:00Z,0.0,33.8,-119.1,21.118334
2021-08-27T12:00:00Z,0.0,33.8,-119.0875,20.465
2021-08-27T12:00:00Z,0.0,33.8,-119.07499999999999,20.0
2021-08-27T12:00:00Z,0.0,33.8,-119.0625,19.921665
2021-08-27T12:00:00Z,0.0,33.8,-119.05000000000001,19.502499
2021-08-27T12:00:00Z,0.0,33.8,-119.0375,19.98
2021-08-27T12:00:00Z,0.0,33.8,-119.025,20.967499
2021-08-27T12:00:00Z,0.0,33.8,-119.01249999999999,20.7375
2021-08-27T12:00:00Z,0.0,33.8,-119.0,20.560001
2021-08-27T12:00:00Z,0.0,33.8,-118.98750000000001,20.508333
2021-08-27T12:00:00Z,0.0,33.8,-118.975,20.449999
2021-08-27T12:00:00Z,0.0,33.8,-118.9625,20.816666
2021-08-27T12:00:00Z,0.0,33.8,-118.94999999999999,20.81
2021-08-27T12:00:00Z,0.0,33.8,-118.9375,20.98
2021-08-27T12:00:00Z,0.0,33.8,-118.92500000000001,21.164999
2021-08-27T12:00:00Z,0.0,33.8,-118.9125,21.246666
2021-08-27T12:00:00Z,0.0,33.8,-118.9,21.108332
2021-08-27T12:00:00Z,0.0,33.8,-118.88749999999999,21.095
2021-08-27T12:00:00Z,0.0,33.8,-118.875,21.006666
2021-08-27T12:00:00Z,0.0,33.8,-118.86250000000001,20.941666
2021-08-27T12:00:00Z,0.0,33.8,-118.85,21.108332
2021-08-27T12:00:00Z,0.0,33.8,-118.8375,20.803333
2021-08-27T12:00:00Z,0.0,33.8,-118.82499999999999,21.141666
2021-08-27T12:00:00Z,0.0,33.8,-118.8125,21.171665
2021-08-27T12:00:00Z,0.0,33.8,-118.80000000000001,21.388332
2021-08-27T12:00:00Z,0.0,33.8,-118.7875,21.286667
2021-08-27T12:00:00Z,0.0,33.8,-118.775,21.355
2021-08-27T12:00:00Z,0.0,33.8,-118.76249999999999,21.256666
2021-08-27T12:00:00Z,0.0,33.8,-118.75,21.31
2021-08-27T12:00:00Z,0.0,33.8125,-120.69999999999999,NaN
2021-08-27T12:00:00Z,0.0,33.8125,-120.6875,NaN
2021-08-27T12:00:00Z,0.0,33.8125,-120.67500000000001,NaN
2021-08-27T12:00:00Z,0.0,33.8125,-120.6625,NaN
2021-08-27T12:00:00Z,0.0,33.8125,-120.65,NaN
2021-08-27T12:00:00Z,0.0,33.8125,-120.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,33.8125,-120.625,NaN
2021-08-27T12:00:00Z,0.0,33.8125,-120.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,33.8125,-120.6,NaN
2021-08-27T12:00:00Z,0.0,33.8125,-120.5875,NaN
2021-08-27T12:00:00Z,0.0,33.8125,-120.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,33.8125,-120.5625,17.529999
2021-08-27T12:00:00Z,0.0,33.8125,-120.55000000000001,17.39
2021-08-27T12:00:00Z,0.0,33.8125,-120.5375,17.5
2021-08-27T12:00:00Z,0.0,33.8125,-120.525,17.5
2021-08-27T12:00:00Z,0.0,33.8125,-120.51249999999999,17.27
2021-08-27T12:00:00Z,0.0,33.8125,-120.5,17.27
2021-08-27T12:00:00Z,0.0,33.8125,-120.48750000000001,17.27
2021-08-27T12:00:00Z,0.0,33.8125,-120.475,17.285
2021-08-27T12:00:00Z,0.0,33.8125,-120.4625,17.285
2021-08-27T12:00:00Z,0.0,33.8125,-120.44999999999999,17.005
2021-08-27T12:00:00Z,0.0,33.8125,-120.4375,17.005
2021-08-27T12:00:00Z,0.0,33.8125,-120.42500000000001,NaN
2021-08-27T12:00:00Z,0.0,33.8125,-120.4125,17.145
2021-08-27T12:00:00Z,0.0,33.8125,-120.4,17.47
2021-08-27T12:00:00Z,0.0,33.8125,-120.38749999999999,17.47
2021-08-27T12:00:00Z,0.0,33.8125,-120.375,17.52
2021-08-27T12:00:00Z,0.0,33.8125,-120.36250000000001,17.455
2021-08-27T12:00:00Z,0.0,33.8125,-120.35,17.455
2021-08-27T12:00:00Z,0.0,33.8125,-120.3375,17.555
2021-08-27T12:00:00Z,0.0,33.8125,-120.32499999999999,17.555
2021-08-27T12:00:00Z,0.0,33.8125,-120.3125,17.699999
2021-08-27T12:00:00Z,0.0,33.8125,-120.30000000000001,17.46
2021-08-27T12:00:00Z,0.0,33.8125,-120.2875,17.46
2021-08-27T12:00:00Z,0.0,33.8125,-120.275,17.574999
2021-08-27T12:00:00Z,0.0,33.8125,-120.26249999999999,17.574999
2021-08-27T12:00:00Z,0.0,33.8125,-120.25,17.4
2021-08-27T12:00:00Z,0.0,33.8125,-120.23750000000001,17.4
2021-08-27T12:00:00Z,0.0,33.8125,-120.225,17.705
2021-08-27T12:00:00Z,0.0,33.8125,-120.2125,17.85
2021-08-27T12:00:00Z,0.0,33.8125,-120.19999999999999,17.85
2021-08-27T12:00:00Z,0.0,33.8125,-120.1875,18.324999
2021-08-27T12:00:00Z,0.0,33.8125,-120.17500000000001,18.324999
2021-08-27T12:00:00Z,0.0,33.8125,-120.1625,18.335
2021-08-27T12:00:00Z,0.0,33.8125,-120.15,18.335
2021-08-27T12:00:00Z,0.0,33.8125,-120.13749999999999,18.66
2021-08-27T12:00:00Z,0.0,33.8125,-120.125,18.5275
2021-08-27T12:00:00Z,0.0,33.8125,-120.11250000000001,18.5275
2021-08-27T12:00:00Z,0.0,33.8125,-120.1,18.7225
2021-08-27T12:00:00Z,0.0,33.8125,-120.0875,18.66
2021-08-27T12:00:00Z,0.0,33.8125,-120.07499999999999,18.8475
2021-08-27T12:00:00Z,0.0,33.8125,-120.0625,18.8475
2021-08-27T12:00:00Z,0.0,33.8125,-120.05000000000001,19.085
2021-08-27T12:00:00Z,0.0,33.8125,-120.0375,19.2325
2021-08-27T12:00:00Z,0.0,33.8125,-120.025,19.2325
2021-08-27T12:00:00Z,0.0,33.8125,-120.01249999999999,19.3875
2021-08-27T12:00:00Z,0.0,33.8125,-120.0,19.3875
2021-08-27T12:00:00Z,0.0,33.8125,-119.98750000000001,19.5875
2021-08-27T12:00:00Z,0.0,33.8125,-119.975,19.6225
2021-08-27T12:00:00Z,0.0,33.8125,-119.9625,19.49
2021-08-27T12:00:00Z,0.0,33.8125,-119.94999999999999,19.4775
2021-08-27T12:00:00Z,0.0,33.8125,-119.9375,19.2925
2021-08-27T12:00:00Z,0.0,33.8125,-119.92500000000001,19.2625
2021-08-27T12:00:00Z,0.0,33.8125,-119.9125,19.21
2021-08-27T12:00:00Z,0.0,33.8125,-119.9,19.355
2021-08-27T12:00:00Z,0.0,33.8125,-119.88749999999999,19.154999
2021-08-27T12:00:00Z,0.0,33.8125,-119.875,19.302498
2021-08-27T12:00:00Z,0.0,33.8125,-119.86250000000001,19.185
2021-08-27T12:00:00Z,0.0,33.8125,-119.85,19.195
2021-08-27T12:00:00Z,0.0,33.8125,-119.8375,19.482498
2021-08-27T12:00:00Z,0.0,33.8125,-119.82499999999999,19.512499
2021-08-27T12:00:00Z,0.0,33.8125,-119.8125,19.512499
2021-08-27T12:00:00Z,0.0,33.8125,-119.80000000000001,19.6375
2021-08-27T12:00:00Z,0.0,33.8125,-119.7875,19.885
2021-08-27T12:00:00Z,0.0,33.8125,-119.775,20.015
2021-08-27T12:00:00Z,0.0,33.8125,-119.76249999999999,20.2
2021-08-27T12:00:00Z,0.0,33.8125,-119.75,20.2
2021-08-27T12:00:00Z,0.0,33.8125,-119.73750000000001,20.21
2021-08-27T12:00:00Z,0.0,33.8125,-119.725,20.7025
2021-08-27T12:00:00Z,0.0,33.8125,-119.7125,20.7025
2021-08-27T12:00:00Z,0.0,33.8125,-119.69999999999999,20.817501
2021-08-27T12:00:00Z,0.0,33.8125,-119.6875,20.985
2021-08-27T12:00:00Z,0.0,33.8125,-119.67500000000001,21.0275
2021-08-27T12:00:00Z,0.0,33.8125,-119.6625,21.185
2021-08-27T12:00:00Z,0.0,33.8125,-119.65,21.162498
2021-08-27T12:00:00Z,0.0,33.8125,-119.63749999999999,21.21
2021-08-27T12:00:00Z,0.0,33.8125,-119.625,21.1875
2021-08-27T12:00:00Z,0.0,33.8125,-119.61250000000001,21.205
2021-08-27T12:00:00Z,0.0,33.8125,-119.6,21.087498
2021-08-27T12:00:00Z,0.0,33.8125,-119.5875,21.119999
2021-08-27T12:00:00Z,0.0,33.8125,-119.57499999999999,21.1325
2021-08-27T12:00:00Z,0.0,33.8125,-119.5625,21.3375
2021-08-27T12:00:00Z,0.0,33.8125,-119.55000000000001,21.157501
2021-08-27T12:00:00Z,0.0,33.8125,-119.5375,21.3575
2021-08-27T12:00:00Z,0.0,33.8125,-119.525,21.502499
2021-08-27T12:00:00Z,0.0,33.8125,-119.51249999999999,21.627499
2021-08-27T12:00:00Z,0.0,33.8125,-119.5,21.5675
2021-08-27T12:00:00Z,0.0,33.8125,-119.48750000000001,21.5875
2021-08-27T12:00:00Z,0.0,33.8125,-119.475,21.34
2021-08-27T12:00:00Z,0.0,33.8125,-119.4625,21.08
2021-08-27T12:00:00Z,0.0,33.8125,-119.44999999999999,21.2425
2021-08-27T12:00:00Z,0.0,33.8125,-119.4375,21.185
2021-08-27T12:00:00Z,0.0,33.8125,-119.42500000000001,21.599998
2021-08-27T12:00:00Z,0.0,33.8125,-119.4125,22.195
2021-08-27T12:00:00Z,0.0,33.8125,-119.4,22.081665
2021-08-27T12:00:00Z,0.0,33.8125,-119.38749999999999,22.003332
2021-08-27T12:00:00Z,0.0,33.8125,-119.375,22.091667
2021-08-27T12:00:00Z,0.0,33.8125,-119.36250000000001,22.116667
2021-08-27T12:00:00Z,0.0,33.8125,-119.35,22.029999
2021-08-27T12:00:00Z,0.0,33.8125,-119.3375,21.928331
2021-08-27T12:00:00Z,0.0,33.8125,-119.32499999999999,22.228333
2021-08-27T12:00:00Z,0.0,33.8125,-119.3125,22.416666
2021-08-27T12:00:00Z,0.0,33.8125,-119.30000000000001,22.425
2021-08-27T12:00:00Z,0.0,33.8125,-119.2875,22.488333
2021-08-27T12:00:00Z,0.0,33.8125,-119.275,22.682499
2021-08-27T12:00:00Z,0.0,33.8125,-119.26249999999999,22.294998
2021-08-27T12:00:00Z,0.0,33.8125,-119.25,22.24
2021-08-27T12:00:00Z,0.0,33.8125,-119.23750000000001,22.04
2021-08-27T12:00:00Z,0.0,33.8125,-119.225,21.8825
2021-08-27T12:00:00Z,0.0,33.8125,-119.2125,22.0
2021-08-27T12:00:00Z,0.0,33.8125,-119.19999999999999,21.9975
2021-08-27T12:00:00Z,0.0,33.8125,-119.1875,22.11
2021-08-27T12:00:00Z,0.0,33.8125,-119.17500000000001,21.814999
2021-08-27T12:00:00Z,0.0,33.8125,-119.1625,21.735
2021-08-27T12:00:00Z,0.0,33.8125,-119.15,21.675
2021-08-27T12:00:00Z,0.0,33.8125,-119.13749999999999,21.576666
2021-08-27T12:00:00Z,0.0,33.8125,-119.125,21.484999
2021-08-27T12:00:00Z,0.0,33.8125,-119.11250000000001,21.351665
2021-08-27T12:00:00Z,0.0,33.8125,-119.1,21.285
2021-08-27T12:00:00Z,0.0,33.8125,-119.0875,20.52
2021-08-27T12:00:00Z,0.0,33.8125,-119.07499999999999,20.380001
2021-08-27T12:00:00Z,0.0,33.8125,-119.0625,19.928333
2021-08-27T12:00:00Z,0.0,33.8125,-119.05000000000001,19.425
2021-08-27T12:00:00Z,0.0,33.8125,-119.0375,20.2225
2021-08-27T12:00:00Z,0.0,33.8125,-119.025,20.935
2021-08-27T12:00:00Z,0.0,33.8125,-119.01249999999999,20.6875
2021-08-27T12:00:00Z,0.0,33.8125,-119.0,20.6475
2021-08-27T12:00:00Z,0.0,33.8125,-118.98750000000001,20.807499
2021-08-27T12:00:00Z,0.0,33.8125,-118.975,20.5775
2021-08-27T12:00:00Z,0.0,33.8125,-118.9625,20.618334
2021-08-27T12:00:00Z,0.0,33.8125,-118.94999999999999,20.875
2021-08-27T12:00:00Z,0.0,33.8125,-118.9375,20.923334
2021-08-27T12:00:00Z,0.0,33.8125,-118.92500000000001,21.238333
2021-08-27T12:00:00Z,0.0,33.8125,-118.9125,21.175
2021-08-27T12:00:00Z,0.0,33.8125,-118.9,21.083332
2021-08-27T12:00:00Z,0.0,33.8125,-118.88749999999999,21.026665
2021-08-27T12:00:00Z,0.0,33.8125,-118.875,21.085
2021-08-27T12:00:00Z,0.0,33.8125,-118.86250000000001,21.053331
2021-08-27T12:00:00Z,0.0,33.8125,-118.85,21.013334
2021-08-27T12:00:00Z,0.0,33.8125,-118.8375,20.911667
2021-08-27T12:00:00Z,0.0,33.8125,-118.82499999999999,21.081667
2021-08-27T12:00:00Z,0.0,33.8125,-118.8125,21.098333
2021-08-27T12:00:00Z,0.0,33.8125,-118.80000000000001,21.169998
2021-08-27T12:00:00Z,0.0,33.8125,-118.7875,21.146666
2021-08-27T12:00:00Z,0.0,33.8125,-118.775,21.199999
2021-08-27T12:00:00Z,0.0,33.8125,-118.76249999999999,21.386667
2021-08-27T12:00:00Z,0.0,33.8125,-118.75,21.341667
2021-08-27T12:00:00Z,0.0,33.825,-120.69999999999999,NaN
2021-08-27T12:00:00Z,0.0,33.825,-120.6875,NaN
2021-08-27T12:00:00Z,0.0,33.825,-120.67500000000001,NaN
2021-08-27T12:00:00Z,0.0,33.825,-120.6625,NaN
2021-08-27T12:00:00Z,0.0,33.825,-120.65,NaN
2021-08-27T12:00:00Z,0.0,33.825,-120.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,33.825,-120.625,NaN
2021-08-27T12:00:00Z,0.0,33.825,-120.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,33.825,-120.6,NaN
2021-08-27T12:00:00Z,0.0,33.825,-120.5875,NaN
2021-08-27T12:00:00Z,0.0,33.825,-120.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,33.825,-120.5625,17.529999
2021-08-27T12:00:00Z,0.0,33.825,-120.55000000000001,17.529999
2021-08-27T12:00:00Z,0.0,33.825,-120.5375,17.525
2021-08-27T12:00:00Z,0.0,33.825,-120.525,17.525
2021-08-27T12:00:00Z,0.0,33.825,-120.51249999999999,17.31
2021-08-27T12:00:00Z,0.0,33.825,-120.5,17.77
2021-08-27T12:00:00Z,0.0,33.825,-120.48750000000001,17.77
2021-08-27T12:00:00Z,0.0,33.825,-120.475,17.27
2021-08-27T12:00:00Z,0.0,33.825,-120.4625,17.285
2021-08-27T12:00:00Z,0.0,33.825,-120.44999999999999,17.005
2021-08-27T12:00:00Z,0.0,33.825,-120.4375,17.005
2021-08-27T12:00:00Z,0.0,33.825,-120.42500000000001,17.265
2021-08-27T12:00:00Z,0.0,33.825,-120.4125,17.145
2021-08-27T12:00:00Z,0.0,33.825,-120.4,17.145
2021-08-27T12:00:00Z,0.0,33.825,-120.38749999999999,17.47
2021-08-27T12:00:00Z,0.0,33.825,-120.375,17.48
2021-08-27T12:00:00Z,0.0,33.825,-120.36250000000001,17.48
2021-08-27T12:00:00Z,0.0,33.825,-120.35,17.48
2021-08-27T12:00:00Z,0.0,33.825,-120.3375,17.455
2021-08-27T12:00:00Z,0.0,33.825,-120.32499999999999,17.455
2021-08-27T12:00:00Z,0.0,33.825,-120.3125,17.455
2021-08-27T12:00:00Z,0.0,33.825,-120.30000000000001,17.455
2021-08-27T12:00:00Z,0.0,33.825,-120.2875,17.46
2021-08-27T12:00:00Z,0.0,33.825,-120.275,17.46
2021-08-27T12:00:00Z,0.0,33.825,-120.26249999999999,NaN
2021-08-27T12:00:00Z,0.0,33.825,-120.25,17.63
2021-08-27T12:00:00Z,0.0,33.825,-120.23750000000001,17.63
2021-08-27T12:00:00Z,0.0,33.825,-120.225,17.705
2021-08-27T12:00:00Z,0.0,33.825,-120.2125,17.885
2021-08-27T12:00:00Z,0.0,33.825,-120.19999999999999,17.885
2021-08-27T12:00:00Z,0.0,33.825,-120.1875,18.34
2021-08-27T12:00:00Z,0.0,33.825,-120.17500000000001,18.34
2021-08-27T12:00:00Z,0.0,33.825,-120.1625,18.574999
2021-08-27T12:00:00Z,0.0,33.825,-120.15,18.64
2021-08-27T12:00:00Z,0.0,33.825,-120.13749999999999,18.64
2021-08-27T12:00:00Z,0.0,33.825,-120.125,18.5975
2021-08-27T12:00:00Z,0.0,33.825,-120.11250000000001,18.5975
2021-08-27T12:00:00Z,0.0,33.825,-120.1,18.645
2021-08-27T12:00:00Z,0.0,33.825,-120.0875,18.6675
2021-08-27T12:00:00Z,0.0,33.825,-120.07499999999999,18.92
2021-08-27T12:00:00Z,0.0,33.825,-120.0625,18.935
2021-08-27T12:00:00Z,0.0,33.825,-120.05000000000001,19.1175
2021-08-27T12:00:00Z,0.0,33.825,-120.0375,19.275
2021-08-27T12:00:00Z,0.0,33.825,-120.025,19.275
2021-08-27T12:00:00Z,0.0,33.825,-120.01249999999999,19.2675
2021-08-27T12:00:00Z,0.0,33.825,-120.0,19.1775
2021-08-27T12:00:00Z,0.0,33.825,-119.98750000000001,19.1775
2021-08-27T12:00:00Z,0.0,33.825,-119.975,19.195
2021-08-27T12:00:00Z,0.0,33.825,-119.9625,19.204998
2021-08-27T12:00:00Z,0.0,33.825,-119.94999999999999,19.5
2021-08-27T12:00:00Z,0.0,33.825,-119.9375,19.3975
2021-08-27T12:00:00Z,0.0,33.825,-119.92500000000001,19.415
2021-08-27T12:00:00Z,0.0,33.825,-119.9125,19.5725
2021-08-27T12:00:00Z,0.0,33.825,-119.9,19.615
2021-08-27T12:00:00Z,0.0,33.825,-119.88749999999999,19.717499
2021-08-27T12:00:00Z,0.0,33.825,-119.875,19.5225
2021-08-27T12:00:00Z,0.0,33.825,-119.86250000000001,19.295
2021-08-27T12:00:00Z,0.0,33.825,-119.85,19.395
2021-08-27T12:00:00Z,0.0,33.825,-119.8375,19.2975
2021-08-27T12:00:00Z,0.0,33.825,-119.82499999999999,19.57
2021-08-27T12:00:00Z,0.0,33.825,-119.8125,19.4225
2021-08-27T12:00:00Z,0.0,33.825,-119.80000000000001,19.6475
2021-08-27T12:00:00Z,0.0,33.825,-119.7875,19.657501
2021-08-27T12:00:00Z,0.0,33.825,-119.775,19.955
2021-08-27T12:00:00Z,0.0,33.825,-119.76249999999999,20.2625
2021-08-27T12:00:00Z,0.0,33.825,-119.75,20.58
2021-08-27T12:00:00Z,0.0,33.825,-119.73750000000001,20.51
2021-08-27T12:00:00Z,0.0,33.825,-119.725,21.04
2021-08-27T12:00:00Z,0.0,33.825,-119.7125,21.04
2021-08-27T12:00:00Z,0.0,33.825,-119.69999999999999,21.195
2021-08-27T12:00:00Z,0.0,33.825,-119.6875,21.1725
2021-08-27T12:00:00Z,0.0,33.825,-119.67500000000001,21.0625
2021-08-27T12:00:00Z,0.0,33.825,-119.6625,21.314999
2021-08-27T12:00:00Z,0.0,33.825,-119.65,21.265
2021-08-27T12:00:00Z,0.0,33.825,-119.63749999999999,21.195
2021-08-27T12:00:00Z,0.0,33.825,-119.625,21.252499
2021-08-27T12:00:00Z,0.0,33.825,-119.61250000000001,21.1525
2021-08-27T12:00:00Z,0.0,33.825,-119.6,21.1375
2021-08-27T12:00:00Z,0.0,33.825,-119.5875,21.16
2021-08-27T12:00:00Z,0.0,33.825,-119.57499999999999,21.1375
2021-08-27T12:00:00Z,0.0,33.825,-119.5625,21.4225
2021-08-27T12:00:00Z,0.0,33.825,-119.55000000000001,21.365
2021-08-27T12:00:00Z,0.0,33.825,-119.5375,21.6125
2021-08-27T12:00:00Z,0.0,33.825,-119.525,21.3575
2021-08-27T12:00:00Z,0.0,33.825,-119.51249999999999,21.7675
2021-08-27T12:00:00Z,0.0,33.825,-119.5,21.7275
2021-08-27T12:00:00Z,0.0,33.825,-119.48750000000001,21.614998
2021-08-27T12:00:00Z,0.0,33.825,-119.475,21.3025
2021-08-27T12:00:00Z,0.0,33.825,-119.4625,21.369999
2021-08-27T12:00:00Z,0.0,33.825,-119.44999999999999,21.5425
2021-08-27T12:00:00Z,0.0,33.825,-119.4375,21.66
2021-08-27T12:00:00Z,0.0,33.825,-119.42500000000001,21.849998
2021-08-27T12:00:00Z,0.0,33.825,-119.4125,22.081665
2021-08-27T12:00:00Z,0.0,33.825,-119.4,22.09
2021-08-27T12:00:00Z,0.0,33.825,-119.38749999999999,22.043333
2021-08-27T12:00:00Z,0.0,33.825,-119.375,22.195
2021-08-27T12:00:00Z,0.0,33.825,-119.36250000000001,22.423332
2021-08-27T12:00:00Z,0.0,33.825,-119.35,22.136665
2021-08-27T12:00:00Z,0.0,33.825,-119.3375,22.274998
2021-08-27T12:00:00Z,0.0,33.825,-119.32499999999999,22.552498
2021-08-27T12:00:00Z,0.0,33.825,-119.3125,22.7275
2021-08-27T12:00:00Z,0.0,33.825,-119.30000000000001,22.56
2021-08-27T12:00:00Z,0.0,33.825,-119.2875,22.724998
2021-08-27T12:00:00Z,0.0,33.825,-119.275,22.625
2021-08-27T12:00:00Z,0.0,33.825,-119.26249999999999,22.375
2021-08-27T12:00:00Z,0.0,33.825,-119.25,22.289999
2021-08-27T12:00:00Z,0.0,33.825,-119.23750000000001,22.175
2021-08-27T12:00:00Z,0.0,33.825,-119.225,22.2975
2021-08-27T12:00:00Z,0.0,33.825,-119.2125,22.045
2021-08-27T12:00:00Z,0.0,33.825,-119.19999999999999,22.092499
2021-08-27T12:00:00Z,0.0,33.825,-119.1875,21.974998
2021-08-27T12:00:00Z,0.0,33.825,-119.17500000000001,21.98
2021-08-27T12:00:00Z,0.0,33.825,-119.1625,21.6175
2021-08-27T12:00:00Z,0.0,33.825,-119.15,21.605
2021-08-27T12:00:00Z,0.0,33.825,-119.13749999999999,20.965
2021-08-27T12:00:00Z,0.0,33.825,-119.125,21.2225
2021-08-27T12:00:00Z,0.0,33.825,-119.11250000000001,20.9725
2021-08-27T12:00:00Z,0.0,33.825,-119.1,20.9025
2021-08-27T12:00:00Z,0.0,33.825,-119.0875,20.3275
2021-08-27T12:00:00Z,0.0,33.825,-119.07499999999999,20.3275
2021-08-27T12:00:00Z,0.0,33.825,-119.0625,20.037498
2021-08-27T12:00:00Z,0.0,33.825,-119.05000000000001,19.88
